15:12:12.965 PM , 6 , 0x07$0000245712,03cf,2234;EE07;3A27,480D;EE00;DE18,FE0A;9415;6962,4F5D;9F01;F8B3,6960;8A01;D8A3,1B30;93F8;06A3,B832;50FC;C234,AA38;3EFD;12AC,4839;C7FF;2748,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:12:12.965 PM , 6 , End_send_dataframe
15:12:13.067 PM , 6 , 0x07$0000245737,02ff,2334;FC07;2427,540D;D501;C618,B40B;8817;979F,3B5D;A201;04B4,6360;9701;DAA3,1930;93F8;FEA2,B832;57FC;C534,AC38;43FD;FEAB,4839;C7FF;2748,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:12:13.067 PM , 6 , End_send_dataframe
15:12:13.099 PM , 6 , 0x07$0000245762,03ef,2634;0108;2127,890D;7903;C818,DA0B;E017;C6A1,275D;A401;06B4,6360;9701;DAA3,0F30;96F8;EFA2,BA32;5CFC;CB34,A738;46FD;F3AB,4939;C8FF;2148,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:12:13.099 PM , 6 , End_send_dataframe
15:12:13.200 PM , 6 , 0x07$0000245787,03ef,2C34;0508;2327,A30D;1904;B218,100C;4818;3DA6,1D5D;A001;03B4,6360;9701;DAA3,0B30;96F8;E9A2,B932;5CFC;CB34,A138;4BFD;E6AB,4B39;CAFF;1C48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:12:13.200 PM , 6 , End_send_dataframe
15:12:13.251 PM , 6 , 0x07$0000245811,03f5,3B34;0F08;2A27,A30D;1904;B218,1B0C;5918;82A8,1D5D;A001;03B4,5060;A301;F8A3,0230;98F8;E7A2,B732;5EFC;C934,9C38;51FD;DBAB,4339;ADFF;1348,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:12:13.251 PM , 6 , End_send_dataframe
15:12:13.352 PM , 6 , 0x07$0000245837,03ff,4834;1508;3727,E90D;5D05;6A18,120C;5918;C6AA,135D;A201;FBB3,3560;8D01;12A4,0030;99F8;E8A2,B632;5FFC;C934,9A38;53FD;D3AB,4539;A3FF;1948,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:12:13.352 PM , 6 , End_send_dataframe
15:12:13.403 PM , 6 , 0x07$0000245862,03df,4D34;1708;3927,2D0E;FF05;5518,F50B;6C18;75AF,045D;B201;E7B3,2960;8801;15A4,0030;99F8;E8A2,B332;5AFC;C534,9838;4DFD;D2AB,4239;99FF;1C48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:12:13.403 PM , 6 , End_send_dataframe
15:12:13.504 PM , 6 , 0x07$0000245887,02fd,5134;1A08;3027,2D0E;FF05;5518,BD0B;3618;2EB4,FD5C;AB01;DFB3,1360;6E01;11A4,FE2F;9AF8;EBA2,B032;59FC;C634,9138;4BFD;D2AB,4239;99FF;1C48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:12:13.504 PM , 6 , End_send_dataframe
15:12:13.554 PM , 6 , 0x07$0000245911,0277,4E34;2408;2B27,5F0E;7206;5018,950B;F517;87B6,FD5C;AB01;DFB3,0960;6A01;0AA4,FA2F;9BF8;F0A2,AC32;55FC;CD34,9138;4BFD;D2AB,4239;99FF;1C48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:12:13.554 PM , 6 , End_send_dataframe
15:12:13.655 PM , 6 , 0x07$0000245938,02fb,3B34;2F08;0627,6E0E;B006;5518,950B;F517;87B6,F95C;A401;D8B3,F75F;5E01;F0A3,F62F;98F8;F7A2,AC32;4FFC;CF34,8E38;4BFD;DFAB,4239;99FF;1C48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:12:13.655 PM , 6 , End_send_dataframe
15:12:13.706 PM , 6 , 0x07$0000245962,03af,3834;3008;F826,890E;E507;0C19,6E0B;C517;E9B8,FB5C;A301;D1B3,F75F;5E01;F0A3,F72F;96F8;FBA2,AC32;4FFC;CF34,8D38;4EFD;E3AB,4039;91FF;2548,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:12:13.706 PM , 6 , End_send_dataframe
15:12:13.806 PM , 6 , 0x07$0000245988,0375,3534;3208;E526,890E;E507;0C19,410B;B317;B7BD,FB5C;A301;D1B3,FC5F;5D01;E0A3,F82F;93F8;01A3,AB32;4FFC;CF34,8D38;4EFD;E3AB,3C39;86FF;3748,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:12:13.806 PM , 6 , End_send_dataframe
15:12:13.857 PM , 6 , 0x07$0000246011,03e7,2A34;3508;AF26,7C0E;1808;4E19,2A0B;A317;16C0,FB5C;A301;D1B3,FC5F;5D01;E0A3,F62F;92F8;06A3,AA32;4FFC;CF34,9038;52FD;EDAB,3C39;82FF;4148,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:12:13.857 PM , 6 , End_send_dataframe
15:12:13.958 PM , 6 , 0x07$0000246040,03df,2834;3608;9926,360E;ED08;4A1A,F60A;2217;00C7,1B5D;AA01;BDB3,0760;7301;CFA3,F62F;92F8;06A3,A932;4FFC;CF34,9138;56FD;F4AB,3739;7BFF;4F48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:12:13.958 PM , 6 , End_send_dataframe
15:12:14.009 PM , 6 , 0x07$0000246065,03b9,2634;3908;8126,360E;ED08;4A1A,F60A;2217;00C7,235D;AB01;C2B3,0D60;7801;CAA3,F42F;90F8;09A3,A932;4FFC;CF34,8F38;55FD;F4AB,3139;79FF;5448,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:12:14.009 PM , 6 , End_send_dataframe
15:12:14.060 PM , 6 , 0x07$0000246090,026f,2234;4308;4926,0A0E;2D09;A31A,AA0A;A716;76CD,355D;AA01;CDB3,0D60;7801;CAA3,ED2F;8EF8;12A3,A332;4CFC;CB34,8F38;55FD;F4AB,3139;79FF;5448,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:12:14.060 PM , 6 , End_send_dataframe
15:12:14.161 PM , 6 , 0x07$0000246116,039f,2234;4108;3A26,C20D;C109;601B,640A;6116;5BCF,3D5D;A401;D1B3,2560;7A01;C2A3,ED2F;8EF8;12A3,A332;4CFC;CB34,8E38;55FD;F4AB,3039;74FF;5548,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:12:14.161 PM , 6 , End_send_dataframe
15:12:14.211 PM , 6 , 0x07$0000246140,03ad,2334;4108;2826,C20D;C109;601B,D909;9D16;97D2,485D;B001;F5B3,2560;7A01;C2A3,EC2F;8BF8;1CA3,A332;4CFC;CB34,8D38;53FD;F4AB,2E39;6EFF;5448,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:12:14.211 PM , 6 , End_send_dataframe
15:12:14.312 PM , 6 , 0x07$0000246165,039f,2434;4008;1826,7E0D;770A;201C,A809;9616;D5D3,4D5D;A901;04B4,3060;8201;BFA3,EC2F;8BF8;1CA3,A332;4CFC;CB34,8638;4FFD;F5AB,2C39;5DFF;4F48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:12:14.312 PM , 6 , End_send_dataframe
15:12:14.363 PM , 6 , 0x07$0000246190,03ee,2434;4008;1826,670D;B50A;831C,A509;9916;E2D4,525D;A101;0FB4,3060;8201;BFA3,E62F;87F8;1DA3,A232;4BFC;C534,8438;4FFD;F5AB,2939;56FF;4E48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:12:14.363 PM , 6 , End_send_dataframe
15:12:14.464 PM , 6 , 0x07$0000246215,03db,2334;3C08;F425,610D;EC0A;E41C,A509;9916;E2D4,535D;A801;16B4,4B60;8A01;C8A3,E62F;87F8;1DA3,9F32;4AFC;BF34,8038;50FD;F5AB,2339;4CFF;5448,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:12:14.464 PM , 6 , End_send_dataframe
15:12:14.515 PM , 6 , 0x07$0000246239,03e4,2334;3C08;F425,610D;EC0A;E41C,BF09;EA16;31D6,535D;A801;16B4,4B60;8A01;C8A3,E22F;7FF8;35A3,9D32;49FC;B934,7B38;4DFD;FAAB,1D39;42FF;5B48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:12:14.515 PM , 6 , End_send_dataframe
15:12:14.616 PM , 6 , 0x07$0000246262,02ce,2334;3C08;F425,580D;5C0B;811D,DD09;5117;78D6,4A5D;AB01;2DB4,4B60;8A01;C8A3,E22F;7FF8;35A3,9B32;4AFC;B534,7A38;48FD;00AC,1D39;42FF;5B48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:12:14.616 PM , 6 , End_send_dataframe
15:12:14.666 PM , 6 , 0x07$0000246287,02de,2334;3C08;F425,5A0D;6B0B;C41D,090A;B017;7ED6,465D;A901;3AB4,5360;A501;D8A3,E22F;7FF8;35A3,9A32;49FC;B534,7738;46FD;06AC,1D39;42FF;5B48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:12:14.666 PM , 6 , End_send_dataframe
15:12:14.768 PM , 6 , 0x07$0000246311,03f4,2334;3C08;F425,5A0D;6B0B;C41D,400A;0018;43D6,465D;A901;3AB4,5A60;A201;E4A3,E32F;7EF8;41A3,9832;48FC;B534,7838;46FD;0CAC,1D39;3FFF;5F48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:12:14.768 PM , 6 , End_send_dataframe
15:12:14.818 PM , 6 , 0x07$0000246331,03ff,2134;3908;E625,5E0D;750B;ED1D,760A;2F18;C8D5,3E5D;A801;46B4,5A60;9901;0CA4,E52F;80F8;4AA3,9632;48FC;B534,7738;4AFD;1FAC,1A39;3DFF;6548,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:12:14.818 PM , 6 , End_send_dataframe
15:12:14.901 PM , 6 , 0x07$0000246363,03be,2134;3908;E625,7B0D;380B;E61D,E60A;AF18;56D4,305D;A001;5CB4,5660;9401;16A4,E72F;83F8;51A3,9632;48FC;B534,7E38;48FD;33AC,1A39;45FF;6D48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:12:14.901 PM , 6 , End_send_dataframe
15:20:33.009 PM , 6 , 0x07$0000255988,03f3,D236;0708;6F24,920C;43FD;CA12,A40A;9F0E;915B,CB5F;7A01;A8B6,E262;7A01;72A8,4030;02F8;55A6,9A32;90FC;0733,D038;1EFD;D6AF,0E39;D5FF;A749,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:33.009 PM , 6 , End_send_dataframe
15:20:33.059 PM , 6 , 0x07$0000256011,03e7,CD36;0708;4B24,B10B;4BFD;0113,670A;DC0E;7D5B,CB5F;7A01;A8B6,E262;7A01;72A8,5330;03F8;69A6,9F32;94FC;0A33,D938;27FD;E2AF,1B39;EFFF;BD49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:33.059 PM , 6 , End_send_dataframe
15:20:33.160 PM , 6 , 0x07$0000256031,03ff,C936;0808;2524,720B;56FD;1313,F409;230F;5B5B,E25F;6001;41B7,0C63;3901;79A9,5C30;05F8;6FA6,B432;99FC;1E33,E038;32FD;EDAF,2139;F1FF;C349,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:33.160 PM , 6 , End_send_dataframe
15:20:33.211 PM , 6 , 0x07$0000256062,03ed,C836;0C08;F423,720B;56FD;1313,8B09;6A0F;4F5B,4E60;6C01;C9B8,0C63;3901;79A9,6030;1BF8;7DA6,C032;9EFC;2233,E838;3AFD;F3AF,2039;EFFF;C149,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:33.211 PM , 6 , End_send_dataframe
15:20:33.312 PM , 6 , 0x07$0000256087,02fb,CC36;0E08;E723,360B;6CFD;2C13,8B09;6A0F;4F5B,6860;5B01;08B9,4463;0601;2EAA,5E30;39F8;82A6,C532;99FC;1E33,EF38;3EFD;F5AF,2039;EFFF;C149,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:33.312 PM , 6 , End_send_dataframe
15:20:33.363 PM , 6 , 0x07$0000256111,0397,D336;1408;E423,FC0A;81FD;4613,6009;A00F;585B,6860;5B01;08B9,8C63;CD00;9DAA,5E30;39F8;82A6,C532;99FC;1E33,F738;48FD;F1AF,2439;EBFF;C349,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:33.363 PM , 6 , End_send_dataframe
15:20:33.464 PM , 6 , 0x07$0000256137,03af,E636;1F08;E423,A00A;B1FD;7613,3B09;D00F;685B,C260;0901;83B9,8C63;CD00;9DAA,6030;45F8;7FA6,C532;99FC;1E33,EA38;57FD;E9AF,2939;EDFF;BC49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:33.464 PM , 6 , End_send_dataframe
15:20:33.515 PM , 6 , 0x07$0000256162,03dd,FC36;3108;EA23,A00A;B1FD;7613,0509;3010;A15B,CD60;E800;7DB9,B563;A200;C0AA,6030;45F8;7FA6,C932;92FC;1833,EA38;5CFD;E0AF,2D39;F1FF;AF49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:33.515 PM , 6 , End_send_dataframe
15:20:33.615 PM , 6 , 0x07$0000256187,03ff,1B37;4E08;0724,7C0A;C3FD;8F13,F808;6810;C45B,C960;D400;4EB9,D963;7C00;D8AA,5E30;59F8;7EA6,CD32;80FC;0833,E938;63FD;D9AF,2D39;0100;8249,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:33.615 PM , 6 , End_send_dataframe
15:20:33.666 PM , 6 , 0x07$0000256212,03ff,2537;5708;1624,3B0A;E1FD;C313,F308;A510;E85B,C560;C600;3EB9,2564;3D00;E2AA,5F30;5BF8;7DA6,D032;71FC;F532,E438;69FD;D3AF,3739;1500;6649,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:33.666 PM , 6 , End_send_dataframe
15:20:33.767 PM , 6 , 0x07$0000256238,02b7,2C37;5F08;1824,210A;00FE;D013,E808;0611;515C,C560;C600;3EB9,3864;1700;D3AA,6130;5AF8;7EA6,D032;71FC;F532,DF38;69FD;CAAF,3739;1500;6649,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:33.767 PM , 6 , End_send_dataframe
15:20:33.818 PM , 6 , 0x07$0000256262,036f,3437;6708;2624,180A;0FFE;D213,F908;5011;6C5C,C060;BF00;24B9,3864;1700;D3AA,6C30;52F8;79A6,D632;72FC;DF32,DF38;69FD;CAAF,3A39;2600;5249,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:33.818 PM , 6 , End_send_dataframe
15:20:33.918 PM , 6 , 0x07$0000256287,02ff,3D37;7308;3024,010A;FBFD;C913,E908;4B11;5A5C,B560;BB00;04B9,3E64;1100;A7AA,7330;53F8;76A6,D832;7BFC;D532,DD38;65FD;C1AF,3A39;2600;5249,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:33.918 PM , 6 , End_send_dataframe
15:20:33.969 PM , 6 , 0x07$0000256311,03f4,3D37;7308;3024,010A;FBFD;C913,D308;4011;425C,B560;BB00;04B9,3F64;0000;63AA,7630;57F8;76A6,E332;96FC;C532,E138;60FD;BBAF,3F39;2D00;4049,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:33.969 PM , 6 , End_send_dataframe
15:20:34.070 PM , 6 , 0x07$0000256341,03bf,4537;7808;3F24,EC09;EBFD;BA13,BD08;4611;245C,C060;C000;A0B8,3C64;F4FF;42AA,7630;5FF8;75A6,E332;96FC;C532,DF38;63FD;C1AF,4839;4300;3449,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:34.071 PM , 6 , End_send_dataframe
15:20:34.121 PM , 6 , 0x07$0000256366,03ff,4D37;7C08;4C24,D009;DBFD;AB13,8308;6D11;EA5B,EC60;CE00;81B8,2C64;EFFF;07AA,7330;66F8;75A6,E832;A6FC;BB32,DC38;68FD;C7AF,4C39;6200;3649,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:34.121 PM , 6 , End_send_dataframe
15:20:34.221 PM , 6 , 0x07$0000256391,03ef,5537;8208;5C24,9809;E9FD;7B13,3208;9511;A95B,2161;B600;6CB8,2C64;EFFF;07AA,7130;73F8;6DA6,ED32;B4FC;B332,DD38;6FFD;C8AF,4F39;8100;3C49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:34.221 PM , 6 , End_send_dataframe
15:20:34.273 PM , 6 , 0x07$0000256415,03f5,6237;8708;7824,9809;E9FD;7B13,0208;9A11;835B,2161;B600;6CB8,1C64;2A00;A9A9,7230;80F8;6CA6,F332;BFFC;AB32,E938;7FFD;C3AF,5239;8E00;3E49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:34.273 PM , 6 , End_send_dataframe
15:20:34.373 PM , 6 , 0x07$0000256441,029f,6737;8908;8724,7309;F2FD;6413,D407;9611;595B,3D61;B600;6BB8,4664;7100;60A9,7230;80F8;6CA6,F332;BFFC;AB32,ED38;86FD;BEAF,5239;8E00;3E49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:34.373 PM , 6 , End_send_dataframe
15:20:34.424 PM , 6 , 0x07$0000256465,02ff,6E37;8C08;9324,5509;F6FD;5013,6307;7D11;EC5A,7A61;D100;52B8,5B64;7E00;55A9,7630;89F8;68A6,FA32;CEFC;9D32,ED38;8AFD;B8AF,5239;8E00;3E49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:34.424 PM , 6 , End_send_dataframe
15:20:34.524 PM , 6 , End_send_dataframe
15:20:34.524 PM , 6 , 0x07$0000256491,03cb,7637;8E08;9824,3409;F6FD;3713,6307;7D11;EC5A,9561;C800;42B8,5B64;7E00;55A9,7630;89F8;68A6,FF32;D1FC;9832,ED38;88FD;B5AF,5439;9A00;4049,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:34.575 PM , 6 , 0x07$0000256515,03b9,8337;8C08;A524,3409;F6FD;3713,6307;7D11;EC5A,9F61;C200;33B8,7064;7A00;4AA9,7630;98F8;4EA6,FF32;D1FC;9832,E638;85FD;B4AF,5539;9E00;3D49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:34.575 PM , 6 , End_send_dataframe
15:20:34.676 PM , 6 , 0x07$0000256540,03e7,8B37;8808;B424,E408;DFFD;F612,4907;5911;D05A,9F61;C200;33B8,7064;7A00;4AA9,6F30;9EF8;48A6,0333;D2FC;9332,E038;85FD;B4AF,5939;9E00;3149,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:34.676 PM , 6 , End_send_dataframe
15:20:34.727 PM , 6 , 0x07$0000256572,03fb,A137;8308;E124,C108;B5FD;D312,4907;5911;D05A,A861;BE00;2AB8,B09B;D700;17A9,7230;9CF8;49A6,0533;D5FC;9032,E238;86FD;A6AF,5D39;9900;3249,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:34.727 PM , 6 , End_send_dataframe
15:20:34.828 PM , 6 , 0x07$0000256595,03e5,A437;8508;EB24,C108;B5FD;D312,2E07;1E11;B35A,A861;BE00;2AB8,B09B;D700;17A9,7230;9BF8;48A6,0B33;D4FC;8732,E938;83FD;99AF,5E39;9A00;2E49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:34.828 PM , 6 , End_send_dataframe
15:20:34.879 PM , 6 , 0x07$0000256620,03f7,A537;8708;F824,BB08;7CFD;B312,2D07;0A11;B05A,A861;BE00;2AB8,C79B;DF00;03A9,7530;9DF8;43A6,0E33;CCFC;7932,E938;83FD;95AF,6439;9D00;2249,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:34.879 PM , 6 , End_send_dataframe
15:20:34.929 PM , 6 , 0x07$0000256645,02d7,A537;8908;0325,C608;6FFD;B112,3507;F010;B25A,A861;BE00;2AB8,F39B;D300;BAA8,7530;9DF8;43A6,0E33;CAFC;7932,E338;88FD;8BAF,6439;9D00;2249,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:34.929 PM , 6 , End_send_dataframe
15:20:35.030 PM , 6 , 0x07$0000256668,037f,A837;8E08;1625,CD08;59FD;AA12,3F07;D810;B25A,BC61;9700;0FB8,F79B;D300;AAA8,7530;9EF8;35A6,0E33;CAFC;7932,E338;88FD;8BAF,6939;9E00;1C49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:35.030 PM , 6 , End_send_dataframe
15:20:35.081 PM , 6 , 0x07$0000256698,03eb,A837;8F08;1825,DD08;34FD;9912,3F07;D810;B25A,B861;8200;02B8,F79B;D300;AAA8,7330;9FF8;2FA6,1333;C6FC;6C32,E638;83FD;82AF,6D39;A100;1749,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:35.081 PM , 6 , End_send_dataframe
15:20:35.182 PM , 6 , 0x07$0000256721,039d,AA37;9208;1E25,DD08;34FD;9912,6307;AC10;AE5A,B761;6F00;F6B7,F79B;C900;9DA8,7330;9FF8;2FA6,1333;C6FC;6C32,E838;80FD;81AF,7339;A300;0A49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:35.182 PM , 6 , End_send_dataframe
15:20:35.232 PM , 6 , 0x07$0000256745,03b9,AC37;9508;2225,DD08;34FD;9912,6307;AC10;AE5A,B261;4A00;CBB7,F39B;8900;79A8,7130;A2F8;2AA6,1333;C6FC;6C32,EA38;7EFD;82AF,7739;9700;0149,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:35.232 PM , 6 , End_send_dataframe
15:20:35.334 PM , 6 , 0x07$0000256768,037b,AD37;9308;2125,E108;35FD;9512,6307;AC10;AE5A,B661;4D00;C3B7,F39B;8300;6AA8,7030;A9F8;25A6,1533;C5FC;6832,EA38;7EFD;82AF,7939;9100;FE48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:35.334 PM , 6 , End_send_dataframe
15:20:35.384 PM , 6 , 0x07$0000256791,02e2,AD37;9308;2125,E008;18FD;7F12,6307;AC10;AE5A,B661;4D00;C3B7,F39B;8300;6AA8,7230;ACF8;25A6,1933;C0FC;6732,EC38;7CFD;84AF,7939;9100;FE48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:35.384 PM , 6 , End_send_dataframe
15:20:35.486 PM , 6 , 0x07$0000256816,035f,AD37;9308;1E25,E208;1BFD;7D12,6B07;A610;A85A,BD61;4A00;B8B7,F79B;8400;5BA8,7230;ACF8;25A6,1D33;B7FC;6432,EC38;7CFD;84AF,7C39;8900;FD48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:35.486 PM , 6 , End_send_dataframe
15:20:35.536 PM , 6 , 0x07$0000256841,03f5,B237;9608;1E25,E208;1BFD;7D12,6A07;9610;A25A,BD61;4A00;B8B7,079C;9700;39A8,7930;AEF8;28A6,1B33;B7FC;6432,EE38;7AFD;83AF,8039;8800;FD48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:35.536 PM , 6 , End_send_dataframe
15:20:35.637 PM , 6 , End_send_dataframe
15:20:35.637 PM , 6 , 0x07$0000256865,03ef,B537;9808;1A25,D308;1AFD;7E12,6107;8310;9A5A,CB61;4D00;A7B7,079C;9700;39A8,7B30;AEF8;28A6,1D33;B4FC;6332,EC38;7BFD;82AF,8339;8700;FF48,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:35.687 PM , 6 , 0x07$0000256891,03ce,B537;9808;1A25,CA08;19FD;8212,4D07;6E10;945A,D161;5300;A2B7,079C;9700;39A8,7B30;AEF8;28A6,1C33;B4FC;6332,E738;7BFD;83AF,8739;8600;0049,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:35.687 PM , 6 , End_send_dataframe
15:20:35.789 PM , 6 , 0x07$0000256920,03f3,BC37;A408;1F25,CE08;1DFD;8C12,4D07;6E10;945A,D161;5300;A2B7,0D9C;A900;2FA8,7930;B5F8;24A6,1C33;B2FC;6332,E638;7AFD;88AF,8F39;9000;0949,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:35.789 PM , 6 , End_send_dataframe
15:20:35.839 PM , 6 , 0x07$0000256945,03b3,BB37;AD08;1B25,E008;0CFD;9812,4D07;6E10;945A,D161;5300;A2B7,119C;AF00;1BA8,7530;BEF8;2AA6,1C33;B2FC;6332,E938;79FD;90AF,9239;9200;0949,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:35.839 PM , 6 , End_send_dataframe
15:20:35.940 PM , 6 , 0x07$0000256970,03ef,BC37;B508;1925,E508;FBFC;9712,4107;6410;925A,D661;4A00;A0B7,119C;AF00;1BA8,7030;C3F8;35A6,1F33;B4FC;6732,EC38;7AFD;9AAF,9739;9300;1F49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:35.940 PM , 6 , End_send_dataframe
15:20:35.991 PM , 6 , 0x07$0000256993,035f,B837;C508;0E25,F408;02FD;B212,3707;6310;935A,D961;4B00;9EB7,0B9C;BB00;13A8,7030;C3F8;35A6,2133;B1FC;8832,EC38;7AFD;9AAF,9739;9800;2149,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:35.991 PM , 6 , End_send_dataframe
15:20:36.062 PM , 6 , 0x07$0000257016,03fe,B837;C508;0E25,FB08;05FD;BC12,3207;6910;985A,D161;5800;99B7,049C;C500;0DA8,6F30;C4F8;40A6,2433;AEFC;9032,EF38;7FFD;A3AF,9B39;9B00;2A49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:36.062 PM , 6 , End_send_dataframe
15:20:36.112 PM , 6 , 0x07$0000257041,03b3,B537;CC08;0925,FC08;FBFC;C512,3207;6910;985A,D161;5800;99B7,DD9B;A700;F8A7,7830;C7F8;59A6,2433;AEFC;9032,F338;83FD;A8AF,A039;9F00;3449,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:36.112 PM , 6 , End_send_dataframe
15:20:36.213 PM , 6 , 0x07$0000257065,03ed,B337;D108;0225,FC08;FBFC;C512,3907;4A10;CA5A,CC61;5800;97B7,DD9B;A700;F8A7,8030;CBF8;65A6,2233;ACFC;9732,FA38;86FD;ABAF,A739;A300;3B49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:36.213 PM , 6 , End_send_dataframe
15:20:36.264 PM , 6 , 0x07$0000257088,03d7,B037;D608;FD24,0009;FFFC;CF12,6107;3F10;FC5A,CC61;5800;97B7,C39B;BD00;FAA7,8030;CBF8;65A6,2633;A9FC;A332,0739;91FD;B0AF,AB39;A100;3C49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:36.264 PM , 6 , End_send_dataframe
15:20:36.365 PM , 6 , 0x07$0000257111,03a7,AB37;DE08;F124,0309;F7FC;D912,6E07;4110;0C5B,CC61;5800;97B7,C39B;BD00;FAA7,8530;CAF8;68A6,2633;A9FC;A332,0B39;92FD;B3AF,AE39;9D00;3D49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:36.365 PM , 6 , End_send_dataframe
15:20:36.416 PM , 6 , 0x07$0000257137,03bb,A937;E208;ED24,0109;EEFC;E212,6E07;4110;0C5B,A061;3400;9AB7,BF9B;C100;F4A7,8D30;C7F8;68A6,2633;A9FC;A332,1139;93FD;ADAF,B439;9B00;3B49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:36.416 PM , 6 , End_send_dataframe
15:20:36.517 PM , 6 , 0x07$0000257163,02f0,A937;E208;ED24,0109;EEFC;E212,6E07;4110;0C5B,A061;3400;9AB7,C59B;CD00;E5A7,8D30;C8F8;68A6,2933;A3FC;A932,1939;97FD;98AF,B439;9B00;3B49,1234;BBBB;CCCC;DDDD;EEEE,<EOL>
15:20:36.517 PM , 6 , End_send_dataframe
